filecode,wave,canonical_name,variable_type,value_raw,value_numeric,value_label,is_missing,conflicts
026,Z,manxiet4,ordinal,-2,-2,"not available, routing",TRUE,
026,Z,manxiet4,ordinal,-1,-1,"not available, asked",TRUE,
026,Z,manxiet4,ordinal,0,0,rarely or never,FALSE,
026,Z,manxiet4,ordinal,1,1,some of the time,FALSE,
026,Z,manxiet4,ordinal,2,2,occasionally,FALSE,
026,Z,manxiet4,ordinal,3,3,mostly or always,FALSE,
026,Z,manxiet5,ordinal,-2,-2,"not available, routing",TRUE,
026,Z,manxiet5,ordinal,-1,-1,"not available, asked",TRUE,
026,Z,manxiet5,ordinal,0,0,rarely or never,FALSE,
026,Z,manxiet5,ordinal,1,1,some of the time,FALSE,
026,Z,manxiet5,ordinal,2,2,occasionally,FALSE,
026,Z,manxiet5,ordinal,3,3,mostly or always,FALSE,
026,Z,manxiet6,ordinal,-2,-2,"not available, routing",TRUE,
026,Z,manxiet6,ordinal,-1,-1,"not available, asked",TRUE,
026,Z,manxiet6,ordinal,0,0,rarely or never,FALSE,
026,Z,manxiet6,ordinal,1,1,some of the time,FALSE,
026,Z,manxiet6,ordinal,2,2,occasionally,FALSE,
026,Z,manxiet6,ordinal,3,3,mostly or always,FALSE,
026,Z,manxiet7,ordinal,-2,-2,"not available, routing",TRUE,
026,Z,manxiet7,ordinal,-1,-1,"not available, asked",TRUE,
026,Z,manxiet7,ordinal,0,0,rarely or never,FALSE,
026,Z,manxiet7,ordinal,1,1,some of the time,FALSE,
026,Z,manxiet7,ordinal,2,2,occasionally,FALSE,
026,Z,manxiet7,ordinal,3,3,mostly or always,FALSE,
